"pathway","pval","padj","log2err","ES","NES","size"
"ROESSLER_LIVER_CANCER_METASTASIS_UP",0.976744186046512,1,0.0492917662312669,0.20366447893185,0.651746527916593,98
"ROSS_AML_WITH_AML1_ETO_FUSION",0.795358649789029,1,0.0587185879555941,0.269617528346206,0.811728923274716,70
"ROVERSI_GLIOMA_COPY_NUMBER_UP",0.827659574468085,1,0.0572461135202884,0.251942842805572,0.778097824057572,81
"ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP",0.852994555353902,1,0.048505983646947,-0.263352651147024,-0.754347084645776,54
"ROZANOV_MMP14_TARGETS_DN",0.76592082616179,1,0.051011413203915,-0.302134185378958,-0.788197756170743,29
"RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN",0.807017543859649,1,0.0494904866135495,-0.286844451677909,-0.773280326525539,38
"RUAN_RESPONSE_TO_TROGLITAZONE_UP",0.975567190226876,1,0.0405756447890657,-0.209825097185004,-0.522587845329606,23
"RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP",0.92619926199262,1,0.0454967810085007,-0.233279117342219,-0.778415438537284,138
"SABATES_COLORECTAL_ADENOMA_SIZE_UP",0.81151832460733,1,0.0489954089862481,-0.314196021532738,-0.748133396953229,18
"SAGIV_CD24_TARGETS_UP",0.876565295169946,1,0.0466015072985992,-0.272451532964589,-0.673029683019826,22
"SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",0.896729776247849,1,0.0438002031299891,-0.260656945792439,-0.677227643701116,30
"SANSOM_APC_MYC_TARGETS",1,1,0.0399218624292714,-0.138817502943207,-0.498443820554802,233
"SANSOM_APC_TARGETS_REQUIRE_MYC",1,1,0.0508054139066364,0.155803104705521,0.553205708626149,218
"SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN",0.827505827505827,1,0.0615706755421678,0.28793017384141,0.690030919829661,18
"SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN",0.991258741258741,1,0.0399218624292714,-0.189965224798586,-0.456119955568691,19
"SASSON_RESPONSE_TO_FORSKOLIN_DN",0.854477611940298,1,0.0496901392724606,-0.254873279558332,-0.789243305965959,82
"SASSON_RESPONSE_TO_GONADOTROPHINS_DN",0.881578947368421,1,0.0486034247259069,-0.24700352680999,-0.765200705487724,83
"SATOH_COLORECTAL_CANCER_MYC_DN",0.771897810218978,1,0.053347785067549,-0.272699250099377,-0.805806543614042,62
"SA_B_CELL_RECEPTOR_COMPLEXES",0.850467289719626,1,0.0603786357920401,0.26263245806162,0.67456822827986,24
"SA_PTEN_PATHWAY",1,1,0.0393561959521291,-0.150646004427761,-0.356280774862879,17
"SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN",0.923728813559322,1,0.0417397034728504,-0.220984062102932,-0.844133982628025,452
"SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN",0.866551126516464,1,0.0456790414930062,-0.272518473218934,-0.71508565562813,33
"SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP",0.909090909090909,1,0.0571258510018113,0.257239670005277,0.616480460322257,18
"SCHEIDEREIT_IKK_INTERACTING_PROTEINS",0.891544117647059,1,0.0470699590082662,-0.246649015151518,-0.700469842041284,51
"SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER",0.701107011070111,1,0.0583452776743612,-0.290017009275121,-0.868796859711932,67
"SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN",0.731707317073171,1,0.0536769600638126,-0.32237043996169,-0.816464756952977,24
"SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY",0.81629116117851,1,0.0484087618816951,-0.285955439130028,-0.750344115227926,33
"SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN",0.674033149171271,1,0.0601186142531851,-0.312878142166397,-0.875842042758012,48
"SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC",0.900634249471459,1,0.0530212512043078,0.232338953332474,0.744455652861996,101
"SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN",0.818525519848771,1,0.0522693317499306,-0.263309834880814,-0.802061556815206,75
"SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN",0.90293453724605,1,0.0559428593065705,0.255900148477002,0.645173633258075,22
"SCIBETTA_KDM5B_TARGETS_DN",0.740458015267176,1,0.0573667426768556,-0.281585225232188,-0.859962528167735,78
"SCIBETTA_KDM5B_TARGETS_UP",0.990697674418605,1,0.0530212512043078,0.190734742840136,0.459384709643866,19
"SEIDEN_ONCOGENESIS_BY_MET",0.83864118895966,1,0.0565299525056311,0.245392952181726,0.77334856382516,88
"SEKI_INFLAMMATORY_RESPONSE_LPS_DN",0.840277777777778,1,0.0605092988656667,0.283376861908701,0.700507529675373,21
"SENESE_HDAC3_TARGETS_DN",0.961920529801324,1,0.0387962208304479,-0.21595571762421,-0.829850856556765,492
"SESTO_RESPONSE_TO_UV_C5",0.772727272727273,1,0.0531298054705469,-0.284815321010848,-0.795983530343063,46
"SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN",0.66743648960739,1,0.0716527366829457,0.358280016589142,0.82271392402958,15
"SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP",0.989130434782609,1,0.0499913914024592,0.181935833106117,0.538423489014461,66
"SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL",0.811111111111111,1,0.0517405459873163,-0.265273924312025,-0.786068450150273,64
"SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4",0.786813186813187,1,0.0611692626746689,0.246936140527629,0.856714914814161,183
"SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5",0.804744525547445,1,0.0514264916187015,-0.263592572864246,-0.77889697160761,62
"SHEN_SMARCA2_TARGETS_UP",1,1,0.0383995813369433,-0.138639202441852,-0.525218361978172,422
"SHEPARD_BMYB_MORPHOLINO_UP",0.764705882352941,1,0.0541200569620232,-0.249787037276091,-0.873026332522174,200
"SHEPARD_CRASH_AND_BURN_MUTANT_DN",0.918141592920354,1,0.0542315935495841,0.229853317315708,0.785453520634155,159
"SHEPARD_CRASH_AND_BURN_MUTANT_UP",0.766848816029144,1,0.0535669384770951,-0.249398687879424,-0.868208622667543,193
"SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6",0.945533769063181,1,0.0521630305460055,0.219672178195931,0.635471261148511,48
"SHIN_B_CELL_LYMPHOMA_CLUSTER_2",0.853658536585366,1,0.0466015072985992,-0.283156399648162,-0.721339930136984,27
"SHIN_B_CELL_LYMPHOMA_CLUSTER_7",0.748837209302326,1,0.0662842187012672,0.301897544489181,0.794274167027666,26
"SHIN_B_CELL_LYMPHOMA_CLUSTER_8",0.762652705061082,1,0.0518457624865066,-0.30225524724818,-0.806214537883478,37
"SHIPP_DLBCL_CURED_VS_FATAL_DN",0.933913043478261,1,0.0424170054438747,-0.232576379688599,-0.630974898465965,39
"SHI_SPARC_TARGETS_UP",0.891797556719023,1,0.0446854397644147,-0.269851301468954,-0.672088382590911,23
"SIG_CD40PATHWAYMAP",1,1,0.0531298054705469,0.149043612953555,0.404587591863644,33
"SIG_CHEMOTAXIS",0.991289198606272,1,0.03975964750879,-0.18716701677498,-0.513516579881238,42
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.75,1,0.066436413766281,0.299500348594004,0.796182370525219,27
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.892335766423358,1,0.0466948041282054,-0.247783093429903,-0.693156358346127,47
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",0.927461139896373,1,0.0424170054438747,-0.241870325390982,-0.643553692068821,36
"SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN",0.767641996557659,1,0.0509082865515105,-0.304342852144131,-0.790730482965805,30
"SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP",0.918367346938776,1,0.0461379160269737,-0.235240973298342,-0.705478139759028,68
"SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN",0.806818181818182,1,0.0530212512043078,-0.267204702824148,-0.809666914744919,73
"SMIRNOV_RESPONSE_TO_IR_6HR_DN",0.686315789473684,1,0.0656813601934011,0.269246493852393,0.877543425198463,112
"SONG_TARGETS_OF_IE86_CMV_PROTEIN",0.805860805860806,1,0.051530912208539,-0.274090414191663,-0.781349093852847,53
"SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP",1,1,0.0373029764832679,-0.147196967411367,-0.563699994398223,468
"STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP",0.923933209647495,1,0.0458620343117985,-0.231896481183566,-0.695448143527979,68
"STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP",0.8,1,0.0630790410571939,0.268918237392324,0.7498660775883,40
"STARK_HYPPOCAMPUS_22Q11_DELETION_DN",0.866359447004608,1,0.0588438169595807,0.273747052075187,0.66910837955034,20
"STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP",0.694852941176471,1,0.0585937568945671,-0.26244873170434,-0.903372086748247,181
"STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP",1,1,0.0431901998334182,-0.173241256334732,-0.567780068318792,125
"STEGER_ADIPOGENESIS_UP",0.728070175438597,1,0.0542315935495841,-0.327867248320219,-0.808662837615396,21
"STEIN_ESR1_TARGETS",0.908396946564885,1,0.047925896705813,-0.238204438668233,-0.727477413379904,78
"STEIN_ESRRA_TARGETS_DN",0.948863636363636,1,0.0455878202571231,-0.224634297563332,-0.715267352562718,100
"STEIN_ESRRA_TARGETS_UP",1,1,0.0381628909049257,-0.163844764358013,-0.615056637982342,371
"STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA",0.700348432055749,1,0.0557104226766671,-0.349805237780986,-0.827296293991429,17
"STONER_ESOPHAGEAL_CARCINOGENESIS_UP",0.977469670710572,1,0.0401660980049421,-0.205228891061165,-0.543322628501498,35
"STREICHER_LSM1_TARGETS_UP",0.858885017421603,1,0.0463227785794633,-0.260448219972187,-0.721052269775831,43
"SUBTIL_PROGESTIN_TARGETS",0.711583924349882,1,0.0696133438850965,0.297039671346281,0.806948657095231,36
"SU_PANCREAS",0.830588235294118,1,0.0618406035753285,0.271156085797416,0.704406602873474,25
"SU_TESTIS",1,1,0.0502948063662358,0.131680156215407,0.384409134593792,58
"TANG_SENESCENCE_TP53_TARGETS_DN",0.990842490842491,1,0.042077210988939,-0.195111132137543,-0.556202984135261,53
"TAVAZOIE_METASTASIS",0.793168880455408,1,0.0538979025357319,-0.272829259050557,-0.82714215245777,74
"TCGA_GLIOBLASTOMA_COPY_NUMBER_UP",0.72037037037037,1,0.0572461135202884,-0.288154519537291,-0.853868985291018,64
"TERAMOTO_OPN_TARGETS_CLUSTER_4",0.708260105448155,1,0.0555947097758869,-0.351489821078251,-0.80505262359346,15
"TERAO_AOX4_TARGETS_HG_UP",0.746987951807229,1,0.0521630305460055,-0.307129980633458,-0.80123062302408,29
"TERAO_AOX4_TARGETS_SKIN_UP",0.982788296041308,1,0.0395979123961192,-0.206283609880457,-0.538145917644647,29
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN",1,1,0.0404114482034376,-0.175085708297114,-0.624255798631987,225
"THEODOROU_MAMMARY_TUMORIGENESIS",0.808771929824561,1,0.0493910105981501,-0.301858033587927,-0.744512833315418,21
"THILLAINADESAN_ZNF217_TARGETS_UP",0.996503496503496,1,0.0396787203613389,-0.165507382359929,-0.450048745112772,40
"THUM_SYSTOLIC_HEART_FAILURE_DN",0.736263736263736,1,0.0643583367917361,0.255434531599056,0.890770512912674,192
"TIAN_TNF_SIGNALING_NOT_VIA_NFKB",0.724561403508772,1,0.0544555953940371,-0.330194421228005,-0.814402655352217,21
"TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.858181818181818,1,0.0483117581055019,-0.241700572780918,-0.826427103893056,166
"TIEN_INTESTINE_PROBIOTICS_6HR_UP",0.703839122486289,1,0.0577308549299813,-0.299073919555697,-0.840618962970765,49
"TOMLINS_PROSTATE_CANCER_UP",0.881739130434783,1,0.0450442767152794,-0.262912436311363,-0.71327599143609,39
"TONG_INTERACT_WITH_PTTG1",0.968957871396896,1,0.0518457624865066,0.206310519335572,0.598107626877814,54
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN",0.840070298769772,1,0.0477342401407188,-0.302930669956216,-0.693832697251517,15
"TOOKER_GEMCITABINE_RESISTANCE_UP",0.952651515151515,1,0.0454059226590179,-0.221605928309328,-0.663548918667117,70
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN",0.977312390924956,1,0.0404934829859503,-0.209192982199364,-0.772229532762962,313
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP",0.681395348837209,1,0.0709609456938284,0.341013936766028,0.821332212438481,19
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP",0.887096774193548,1,0.0461379160269737,-0.230042384885944,-0.83234666926046,256
"TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C",1,1,0.0382416816260774,-0.161045725919583,-0.610165949785837,420
"TSENG_IRS1_TARGETS_DN",0.723364485981308,1,0.0574877409561325,-0.267897919877428,-0.884431921607792,127
"TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP",0.89044289044289,1,0.0580983576873206,0.266685960849442,0.63911870164728,18
"TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP",0.729281767955801,1,0.0564118388217596,-0.288929915645731,-0.839292177039354,59
"UDAYAKUMAR_MED1_TARGETS_UP",1,1,0.0421619430092452,-0.125685255812111,-0.417642657516874,133
"ULE_SPLICING_VIA_NOVA2",0.883449883449883,1,0.0584693210386381,0.243016808409314,0.668485484565218,37
"VALK_AML_CLUSTER_10",0.866983372921615,1,0.0602484086158019,0.253294039621505,0.674063736234602,29
"VALK_AML_CLUSTER_13",0.853658536585366,1,0.0466015072985992,-0.280773140084123,-0.715268584797242,27
"VALK_AML_CLUSTER_16",0.787810383747178,1,0.0623861492893626,0.287190710561614,0.724063175710338,22
"VALK_AML_CLUSTER_2",0.719626168224299,1,0.0684714904492087,0.308299708336448,0.819574313578815,27
"VALK_AML_CLUSTER_4",0.779069767441861,1,0.0643583367917361,0.287445142215957,0.756250771386814,26
"VALK_AML_WITH_11Q23_REARRANGED",0.796728971962617,1,0.0635007968065945,0.311831379066076,0.72839457550264,16
"VANHARANTA_UTERINE_FIBROID_DN",0.82037037037037,1,0.051218434854034,-0.262429492269178,-0.777639735216163,64
"VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN",0.830742659758204,1,0.0474483193656297,-0.289218798137102,-0.769535597456881,36
"VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP",0.99630314232902,1,0.0422468188360053,-0.175305214392667,-0.518787982267293,63
"VANLOO_SP3_TARGETS_DN",0.676691729323308,1,0.0609039347452418,-0.288292766274556,-0.88942314299989,81
"VANTVEER_BREAST_CANCER_BRCA1_DN",0.722027972027972,1,0.0544555953940371,-0.306802052141865,-0.834258125502798,40
"VANTVEER_BREAST_CANCER_ESR1_UP",0.960612691466083,1,0.05163559644842,0.213188753496833,0.719234684224117,144
"VANTVEER_BREAST_CANCER_METASTASIS_UP",0.811764705882353,1,0.0629394692018967,0.268323579737996,0.744684817486468,41
"VARELA_ZMPSTE24_TARGETS_DN",0.810017271157167,1,0.0486034247259069,-0.29612782766622,-0.787918718473851,36
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN",0.81183932346723,1,0.0578529757032509,0.254109173581566,0.814712402092052,103
"VERHAAK_GLIOBLASTOMA_PRONEURAL",0.776805251641138,1,0.0615706755421678,0.253022371450275,0.85362132123156,144
"VERNELL_RETINOBLASTOMA_PATHWAY_UP",0.953586497890295,1,0.0502948063662358,0.212794140010579,0.640652554043735,70
"VERNOCHET_ADIPOGENESIS",0.692307692307692,1,0.0702812841717392,0.333335961921905,0.798846877868265,18
"VILLANUEVA_LIVER_CANCER_KRT19_DN",0.75139146567718,1,0.0553642837725362,-0.290803585342387,-0.825166285375198,52
"VILLANUEVA_LIVER_CANCER_KRT19_UP",1,1,0.0508054139066364,0.169765161403994,0.580169872924426,160
"WAGNER_APO2_SENSITIVITY",0.778801843317972,1,0.0639271933359996,0.301617350970154,0.737230576263797,20
"WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR",0.789377289377289,1,0.0524827622635459,-0.257160618458345,-0.862682879329459,145
"WAKASUGI_HAVE_ZNF143_BINDING_SITES",0.697368421052632,1,0.0668966276500666,0.289928797733783,0.838202160273625,53
"WALLACE_JAK2_TARGETS_UP",0.995391705069124,1,0.0523759084097997,0.171957500175233,0.420308468791019,20
"WALLACE_PROSTATE_CANCER_RACE_DN",0.886148007590133,1,0.0487989701682839,-0.247991719086557,-0.755829362711517,76
"WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP",1,1,0.0487989701682839,0.181908782601349,0.610635018762869,136
"WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP",0.993166287015945,1,0.0519512476197082,0.1958983675306,0.709622119191674,260
"WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1",0.777003484320557,1,0.0509082865515105,-0.30751019346462,-0.778828342317895,24
"WANG_BARRETTS_ESOPHAGUS_UP",0.852686308492201,1,0.0464154956843849,-0.272503727497676,-0.745563254086064,41
"WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG",0.89198606271777,1,0.0445961615888961,-0.2617604894278,-0.666833924259137,27
"WANG_CLIM2_TARGETS_UP",0.981884057971015,1,0.0419926218968594,-0.21029122267111,-0.74320561525835,215
"WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN",0.739957716701903,1,0.062249042949858,0.268044051721432,0.857767544710612,98
"WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN",0.731308411214953,1,0.0676760401641789,0.314593612500066,0.808029812379625,24
"WANG_LMO4_TARGETS_DN",0.744791666666667,1,0.0526973085708419,-0.242986622652266,-0.90521537812069,346
"WANG_LMO4_TARGETS_UP",0.760757314974182,1,0.0513223330421143,-0.243436039005683,-0.900471358680143,321
"WANG_LSD1_TARGETS_DN",0.726840855106888,1,0.0687943095604775,0.294375289468111,0.789287304806073,30
"WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN",0.924398625429553,1,0.042331839351853,-0.251895576904168,-0.657725340241237,31
"WANG_RECURRENT_LIVER_CANCER_UP",0.997674418604651,1,0.0526973085708419,0.157200929152149,0.378618505045162,19
"WANG_TARGETS_OF_MLL_CBP_FUSION_UP",0.820557491289199,1,0.0484087618816951,-0.274112761706467,-0.75206331926813,42
"WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP",0.945179584120983,1,0.0456790414930062,-0.226884592320331,-0.726223724809535,102
"WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP",0.734265734265734,1,0.0536769600638126,-0.337446865962246,-0.810233818703851,19
"WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN",0.754672897196262,1,0.066132620475844,0.326478315345605,0.769255346540413,17
"WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH",0.988990825688073,1,0.0422468188360053,-0.186020992346667,-0.5375917962368,57
"WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2",0.803782505910166,1,0.0636424081651019,0.272009446231118,0.738950647092299,36
"WEIGEL_OXIDATIVE_STRESS_RESPONSE",0.812824956672444,1,0.0486034247259069,-0.287705963804242,-0.754937473870986,33
"WEI_MIR34A_TARGETS",0.945533769063181,1,0.0521630305460055,0.222102744978856,0.744417270578646,139
"WELCSH_BRCA1_TARGETS_UP",0.978062157221207,1,0.0425877779273254,-0.213657399811526,-0.740627254457788,189
"WENDT_COHESIN_TARGETS_UP",0.962003454231434,1,0.0407403526717903,-0.226193648429858,-0.594728662239062,32
"WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP",0.787383177570093,1,0.0640703750499722,0.312098071450084,0.735372301384798,17
"WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN",0.717289719626168,1,0.0686325631836726,0.335248918735978,0.789920834057671,17
"WHITEHURST_PACLITAXEL_SENSITIVITY",0.818652849740933,1,0.0481183992657975,-0.286309496828209,-0.752790651801974,32
"WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION",0.973776223776224,1,0.0407403526717903,-0.221924082174647,-0.532855435032633,19
"WHITFIELD_CELL_CYCLE_LITERATURE",0.72113676731794,1,0.0552495663125249,-0.300908767016368,-0.834902975105953,44
"WHITFIELD_CELL_CYCLE_S",0.89134438305709,1,0.0471642455670861,-0.239844877339766,-0.798022502839745,132
"WIERENGA_STAT5A_TARGETS_DN",0.69835466179159,1,0.0580983576873206,-0.260733155667981,-0.899853687372918,183
"WIERENGA_STAT5A_TARGETS_GROUP1",0.683083511777302,1,0.0667426134241917,0.269323715284529,0.880602874137113,117
"WIKMAN_ASBESTOS_LUNG_CANCER_DN",0.876484560570071,1,0.0597317976364411,0.255913486850774,0.686162437971385,30
"WIKMAN_ASBESTOS_LUNG_CANCER_UP",0.671353251318102,1,0.0580983576873206,-0.366097183147182,-0.838509339697778,15
"WILLERT_WNT_SIGNALING",0.836842105263158,1,0.0478299633114229,-0.292769149580925,-0.722095703304674,21
"WILLIAMS_ESR1_TARGETS_UP",0.827225130890052,1,0.0481183992657975,-0.292867533526337,-0.72941233134557,23
"WINNEPENNINCKX_MELANOMA_METASTASIS_DN",0.934142114384749,1,0.0422468188360053,-0.24314159469074,-0.638001030154816,33
"WNT_SIGNALING",0.91412213740458,1,0.0476387259290825,-0.234756015190645,-0.716945912767489,78
"WONG_MITOCHONDRIA_GENE_MODULE",0.998188405797101,1,0.0412376090540065,-0.197881493309918,-0.698977884005118,214
"WP_16P112_PROXIMAL_DELETION_SYNDROME",0.988929889298893,1,0.0425023180036553,-0.182068124367272,-0.545417026054053,67
"WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME",0.993657505285412,1,0.048505983646947,0.18849451913031,0.603125089817985,102
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME",0.785454545454545,1,0.0523759084097997,-0.274630965679946,-0.799610352042128,58
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.991273996509599,1,0.0398406946073899,-0.179780500551652,-0.428076065150446,18
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME",0.873345935727788,1,0.0492917662312669,-0.244857517121821,-0.777508685986995,98
"WP_ADIPOGENESIS",0.701465201465201,1,0.0579754757571486,-0.2685401278799,-0.884927851181307,121
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY",0.688041594454073,1,0.0562940749700968,-0.322604723240341,-0.846511457745181,33
"WP_ALZHEIMERS_DISEASE",0.747767857142857,1,0.0643583367917361,0.249570869561929,0.897553178721814,239
"WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS",0.781818181818182,1,0.0630790410571939,0.247289941324862,0.887134379884057,242
"WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS",0.717770034843206,1,0.0545680646670941,-0.341161383184594,-0.806853407204601,17
"WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.952879581151832,1,0.0416556773979467,-0.23117678341106,-0.616624807357282,37
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.99812030075188,1,0.0429311093452583,-0.166913939511561,-0.520567035500783,87
"WP_ANGIOGENESIS",0.937282229965157,1,0.042331839351853,-0.239596485065507,-0.606823894799547,24
"WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY",1,1,0.0481183992657975,0.186483769279533,0.618460004227747,124
"WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE",0.820466786355476,1,0.0497903187820785,-0.274725678411934,-0.762774855160565,45
"WP_ATM_SIGNALING_PATHWAY",0.798260869565217,1,0.0495901956956338,-0.287798896609516,-0.78079244250833,39
"WP_AUTOPHAGY",0.990498812351544,1,0.0540088272801684,0.1819977918531,0.487977597820591,30
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY",0.974217311233886,1,0.0431036828790402,-0.214045205242974,-0.715355902331822,139
"WP_CAMKK2_PATHWAY",0.797202797202797,1,0.0498907356726307,-0.299657352916127,-0.785834442549544,34
"WP_CANNABINOID_RECEPTOR_SIGNALING",0.764705882352941,1,0.0658311958368866,0.297983689264176,0.774099086321461,25
"WP_CARDIAC_HYPERTROPHIC_RESPONSE",0.865698729582577,1,0.0478299633114229,-0.258762171219222,-0.741198118286107,54
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR",0.819477434679335,1,0.0629394692018967,0.272437508184653,0.730467108675033,30
"WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER",0.854716981132076,1,0.0501934252649434,-0.259328782495989,-0.779877927300467,71
"WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS",0.862781954887218,1,0.0495901956956338,-0.250966171201262,-0.774265423517063,81
