"pathway","pval","padj","log2err","ES","NES","size"
"REACTOME_SYNTHESIS_OF_DNA",0.99468085106383,1,0.0121212734616549,0.195544668195283,0.572287052374905,118
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.987220447284345,1,0.0683110858318647,-0.171929187488568,-0.492004688455568,18
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.792,1,0.0919686140000427,-0.261310252447695,-0.793179669663301,25
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.737536656891496,1,0.0454059226590179,0.364769686592002,0.796578771044168,15
"REACTOME_SYNTHESIS_OF_PA",0.465116279069767,1,0.0609039347452418,0.404109253510659,1.01705811368104,31
"REACTOME_SYNTHESIS_OF_PC",0.895397489539749,1,0.0875697115548511,-0.240941068746497,-0.739683816061941,26
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.836496350364964,1,0.0394366509525593,0.316651761866694,0.700026678873195,16
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.468613138686131,1,0.066436413766281,0.457449113099587,1.01128944146347,16
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.50354609929078,1,0.0530212512043078,0.362958920959819,0.984487295305265,52
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.95606936416185,1,0.0209275853209046,0.222464711474647,0.614042073622171,58
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.478813559322034,1,0.0637845390312975,0.431582115866243,1.0058257672664,20
"REACTOME_S_PHASE",0.959669079627715,1,0.0127958872528513,0.229498964564004,0.68812524221608,159
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.990944372574386,1,0.0252712808055621,0.189100302589462,0.471179339524129,30
"REACTOME_TBC_RABGAPS",0.893695920889988,1,0.0282923737721473,0.258796665442482,0.679970422291641,42
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.576330647204223,1,0.143902565267782,-0.210779665952988,-0.908492558886931,177
"REACTOME_TCR_SIGNALING",0.581643543223052,1,0.0417397034728504,0.323503183195666,0.941993378257716,111
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.558375634517767,1,0.051530912208539,0.368126479635296,0.940256056783102,34
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.696296296296296,1,0.0949751525905595,-0.285136975460742,-0.847609955500819,22
"REACTOME_TELOMERE_MAINTENANCE",0.998880179171333,1,0.0159484509317776,0.177288255335147,0.502474166675256,77
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.995412844036697,1,0.086794975677172,-0.176492747023022,-0.570048684580634,32
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.823343848580442,1,0.0768736734126542,-0.268392076002596,-0.737546112575563,16
"REACTOME_THE_NLRP3_INFLAMMASOME",0.791240875912409,1,0.0419926218968594,0.33739642233009,0.745887203011561,16
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.747663551401869,1,0.155241966228839,-0.233616503308179,-0.891366856962381,71
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.488975356679637,1,0.0587185879555941,0.403148802702992,0.987554106896078,27
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.676553672316384,1,0.0476387259290825,0.35679100386419,0.83152098296554,20
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.906976744186046,1,0.0745500777420554,-0.236585365853659,-0.690446394080348,19
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY",0.957309184993532,1,0.0270967423183296,0.236110217128544,0.588313475114057,30
"REACTOME_TNF_SIGNALING",0.993857493857494,1,0.0222267787552589,0.193554799216229,0.510504812823599,44
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.994553376906318,1,0.0141641602737639,0.196042026077255,0.563347992670751,92
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.468062827225131,1,0.0508054139066364,0.33990298512861,1.01002293169562,148
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.998913043478261,1,0.013628036219219,0.170253417103158,0.491226381686283,99
"REACTOME_TP53_REGULATES_METABOLIC_GENES",1,1,0.152144922367565,-0.122429447765838,-0.475006183992699,86
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.799157303370786,1,0.03975964750879,0.306247153559797,0.720493510522211,21
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.944444444444444,1,0.0241447930798382,0.236587349380918,0.632221115023893,48
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.435279187817259,1,0.0632191170859458,0.400829352486659,1.02613763677847,37
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.705882352941177,1,0.140406238523342,-0.243090661485131,-0.916373306963972,61
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.900958466453674,1,0.0728938564822936,-0.23436058428841,-0.670662776596622,18
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.910948905109489,1,0.0354665010333725,0.271644387673081,0.600528218811502,16
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.56158357771261,1,0.0579754757571486,0.426690776670585,0.931801152863642,15
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.855191256830601,1,0.0353157046479879,0.287131096707419,0.677722965644833,22
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.376642335766423,1,0.0774767547848578,0.492097559749713,1.08788726897473,16
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.995316159250585,1,0.0192297089064582,0.190806871708677,0.522770766799422,55
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.92817679558011,1,0.101713902282311,-0.215118754530345,-0.754917398936298,45
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.934010152284264,1,0.0273777349570556,0.247476615542749,0.632096302626155,34
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.798568507157464,1,0.024215353215022,0.277845879241084,0.839756835842134,186
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.949893390191898,1,0.0160304351647231,0.226032905975399,0.659343198940645,112
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.804134929270947,1,0.0271669768425399,0.275669338595288,0.793899601771838,96
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.992647058823529,1,0.115734447701689,-0.17174781254795,-0.647433800981367,61
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.604139715394567,1,0.0487989701682839,0.36063506410011,0.898590795387764,30
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",1,1,0.00204130030921835,0.161473469880784,0.498493567344708,348
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.393710691823899,1,0.0676760401641789,0.409046382497737,1.05540628694162,38
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",0.883292383292383,1,0.0285743975105342,0.266915759645557,0.703995873361423,44
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",0.396103896103896,1,0.122679189568808,-0.375929289696233,-1.05219696789305,17
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.983425414364641,1,0.0161121851693944,0.197720818545217,0.564030466237023,82
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",0.995645863570392,1,0.030918431706181,0.165844027640671,0.375196747462577,18
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",0.989736070381232,1,0.0317090865085553,0.198651666385354,0.433812638746257,15
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.398268398268398,1,0.143758989039275,-0.324752034236518,-1.02378935682297,28
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.543352601156069,1,0.142056643575821,-0.273125176598875,-0.9620811439877,47
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.976744186046512,1,0.0707899094502623,-0.206213704994193,-0.601810295871211,19
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.900576368876081,1,0.0353910624222457,0.276135016199162,0.621380744245946,17
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",1,1,0.0905428948469474,-0.149302325581395,-0.511385391317049,39
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",1,1,0.0172342687658066,0.169295539405876,0.47304030040014,65
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.60196292257361,1,0.0411544018789903,0.321128582443125,0.919755579545751,88
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.678756476683938,1,0.11776578836269,-0.253648892248648,-0.882773511350772,42
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.769585253456221,1,0.102080107662747,-0.253545687049523,-0.840514934495616,35
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.997938144329897,1,0.00842359386195179,0.199217047290729,0.597629064892324,169
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.95152198421646,1,0.019677649030838,0.225757696924311,0.635690096415239,69
"REACTOME_TRIGLYCERIDE_CATABOLISM",0.62987012987013,1,0.0931454575337804,-0.316544692937671,-0.885984080625343,17
"REACTOME_TRIGLYCERIDE_METABOLISM",0.594142259414226,1,0.112378519110475,-0.296904777479562,-0.911491178966131,26
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.71608832807571,1,0.0843144320642653,-0.297461255046591,-0.817428724309057,16
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.700729927007299,1,0.140406238523342,-0.244497537077823,-0.905659238077866,57
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",1,1,0.00855469372683394,0.118245520010431,0.354229732853047,164
"REACTOME_UCH_PROTEINASES",0.987951807228916,1,0.153158808683073,-0.163993539161791,-0.636268043826266,86
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS",0.711664482306684,1,0.0419081748591401,0.332366501222409,0.809204355928844,26
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.794451450189155,1,0.0350150690873584,0.299072342635974,0.767833881995221,36
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.777460770328103,1,0.0417397034728504,0.32483339531661,0.747572951116552,19
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.727272727272727,1,0.101713902282311,-0.276792724881611,-0.856497982011145,27
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.680412371134021,1,0.117249716749792,-0.253663642707606,-0.883204454976714,43
"REACTOME_VISUAL_PHOTOTRANSDUCTION",0.682080924855491,1,0.0380842053196415,0.309215135804642,0.854153299767819,60
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.858394160583942,1,0.0382416816260774,0.297732869492254,0.658202406938736,16
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.825962910128388,1,0.0389556479965885,0.308425256924512,0.709811191959512,19
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",1,1,0.0707899094502623,-0.158489430120057,-0.467397546558896,20
"REACTOME_ZINC_TRANSPORTERS",0.847507331378299,1,0.0390355298112393,0.305910208181706,0.668042292548857,15
"REN_ALVEOLAR_RHABDOMYOSARCOMA_DN",0.54045954045954,1,0.042077210988939,0.320670854804658,0.989741964785779,404
"REN_ALVEOLAR_RHABDOMYOSARCOMA_UP",0.791484716157205,1,0.0281514818960232,0.27682993196751,0.793619285435689,89
"REN_BOUND_BY_E2F",0.945664739884393,1,0.0215798086475871,0.228882495335965,0.629928450426326,57
"RHODES_UNDIFFERENTIATED_CANCER",0.890642615558061,1,0.0235793094960052,0.247778711939715,0.697697023970833,69
"RICKMAN_HEAD_AND_NECK_CANCER_B",0.656290531776913,1,0.0451344222209097,0.347565416019959,0.858042130601073,28
"RICKMAN_HEAD_AND_NECK_CANCER_E",0.398843930635838,1,0.0629394692018967,0.380497628110183,1.05024096192317,58
"RICKMAN_METASTASIS_UP",0.99197592778335,1,0.00502537209391229,0.212962555741255,0.656945409842588,318
"RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP",0.498402555910543,1,0.048701086452153,0.341476635121622,0.998529454567845,120
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN",0.427015250544662,1,0.0568864160475701,0.3592316967009,1.0322911841383,92
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP",0.372168284789644,1,0.0629394692018967,0.369441534180237,1.06870256223013,101
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN",0.997997997997998,1,0.00288973010331959,0.19943329026426,0.615489857647698,346
"RIEGE_DELTANP63_DIRECT_TARGETS_UP",0.812301166489926,1,0.0252712808055621,0.279393401884179,0.823780273068535,132
"RIGGINS_TAMOXIFEN_RESISTANCE_DN",0.682555780933063,1,0.0318534652552707,0.299265936773284,0.910719021168249,208
"RIGGI_EWING_SARCOMA_PROGENITOR_DN",0.584536082474227,1,0.0399218624292714,0.317111553874271,0.951299519723639,169
"RIZKI_TUMOR_INVASIVENESS_2D_DN",0.891580161476355,1,0.0247790185105207,0.249050595056703,0.688402173499861,59
"RIZKI_TUMOR_INVASIVENESS_2D_UP",0.589182968929804,1,0.0445961615888961,0.334084924859428,0.927456764392657,62
"RIZKI_TUMOR_INVASIVENESS_3D_DN",0.978766430738119,1,0.00842359386195179,0.226083718948147,0.69021455453057,231
"RIZ_ERYTHROID_DIFFERENTIATION",0.982082866741321,1,0.0171553985751332,0.205317128049467,0.581914197450846,77
"RIZ_ERYTHROID_DIFFERENTIATION_12HR",0.670918367346939,1,0.0433636987883266,0.339493918887563,0.862113947922343,33
"RIZ_ERYTHROID_DIFFERENTIATION_6HR",0.491569390402075,1,0.0584693210386381,0.401871692348338,0.992109189341857,28
"RIZ_ERYTHROID_DIFFERENTIATION_APOBEC2",0.57774607703281,1,0.0553642837725362,0.399419880285085,0.919226603374029,19
"RIZ_ERYTHROID_DIFFERENTIATION_CCNE1",0.83270911360799,1,0.0322878452489437,0.288794708741096,0.750025195299052,40
"RIZ_ERYTHROID_DIFFERENTIATION_HBZ",0.944228274967575,1,0.0279402790995263,0.238094003185794,0.583235542551478,27
"RODRIGUES_DCC_TARGETS_DN",1,1,0.0118236229287788,0.171270618261329,0.500543713923389,115
"RODRIGUES_NTN1_AND_DCC_TARGETS",0.390849673202614,1,0.0699458736501659,0.431121661366249,1.06550438576642,29
"RODRIGUES_NTN1_TARGETS_DN",0.958990536277603,1,0.0142522226913804,0.229308037372803,0.679783257670989,145
"RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN",0.992007992007992,1,0.00409492237559551,0.230676059929829,0.714922978038502,489
"RODRIGUES_THYROID_CARCINOMA_DN",0.822429906542056,1,0.147331213699377,-0.21944667042624,-0.837301672265246,71
"RODRIGUES_THYROID_CARCINOMA_UP",0.416403785488959,1,0.117249716749792,-0.373415092702946,-1.02615119679404,16
"RODWELL_AGING_KIDNEY_DN",0.995735607675906,1,0.01221929569568,0.188199733400733,0.553071235176086,129
"RODWELL_AGING_KIDNEY_NO_BLOOD_DN",0.998939554612937,1,0.0114177828322783,0.190245021063767,0.560929837086154,132
"ROPERO_HDAC2_TARGETS",0.447598253275109,1,0.0547939500773363,0.354925063421168,1.01867270496126,91
"RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN",0.685393258426966,1,0.046788296531803,0.345644026670761,0.813180711305529,21
"RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP",0.911111111111111,1,0.0301329841082956,0.261097000409945,0.64529348436268,29
"ROSS_AML_OF_FAB_M7_TYPE",0.891580161476355,1,0.0247790185105207,0.254412036832943,0.706682949528721,63
"ROSS_AML_WITH_PML_RARA_FUSION",0.374301675977654,1,0.0643583367917361,0.379355250775156,1.07385743740734,74
"ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER",0.908324552160169,1,0.0183208529217527,0.249498077521296,0.739017191298693,141
"ROVERSI_GLIOMA_COPY_NUMBER_UP",0.469545957918051,1,0.0532386494755899,0.352008661055854,1.00296974925515,81
"ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP",1,1,0.11146266692298,-0.171897287216293,-0.62000174427905,54
"ROY_WOUND_BLOOD_VESSEL_DN",0.545197740112994,1,0.057609110864425,0.407191422817675,0.948981920758773,20
"ROZANOV_MMP14_TARGETS_DN",0.860130718954248,1,0.0329431471724691,0.282895557504938,0.69916797100872,29
"RUAN_RESPONSE_TO_TNF_DN",0.838745800671893,1,0.0264649017470855,0.267039245610519,0.756993086060098,78
"RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN",0.833962264150943,1,0.0325785172778622,0.285132184402145,0.735687474339386,38
"RUAN_RESPONSE_TO_TNF_UP",0.480406386066763,1,0.0649407684612899,0.449078668893678,1.01597180387345,18
"RUAN_RESPONSE_TO_TROGLITAZONE_DN",0.956772334293948,1,0.0325057651164641,0.231369028051719,0.520644794800475,17
"RUAN_RESPONSE_TO_TROGLITAZONE_UP",0.859649122807018,1,0.0344919215094074,0.28673452875168,0.681889968834969,23
"SABATES_COLORECTAL_ADENOMA_SIZE_UP",0.924528301886792,1,0.0344919215094074,0.261381026121487,0.591334594584837,18
"SAFFORD_T_LYMPHOCYTE_ANERGY",0.638580931263858,1,0.0391956336118146,0.316899592795189,0.903054768178041,83
"SAGIV_CD24_TARGETS_DN",0.639405204460966,1,0.0442407423477375,0.340561718937265,0.889956587400854,41
"SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",0.414847161572052,1,0.141225119642531,-0.311222922286357,-1.00038730720524,30
"SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.98989898989899,1,0.13880510939114,-0.179509936951518,-0.702970329718064,81
"SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.678899082568807,1,0.161978948883402,-0.230004061051297,-0.897041133179561,77
"SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.38651102464332,1,0.070113215764256,0.440849752498703,1.07990642830944,27
"SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_PRE_TREATMENT_UP",0.463203463203463,1,0.132147260608774,-0.318202439310287,-1.00314158600072,28
"SANA_RESPONSE_TO_IFNG_DN",0.60310421286031,1,0.0418238690062304,0.324322178281813,0.924206582091028,83
"SANA_TNF_SIGNALING_DN",0.888397790055249,1,0.0225842720346634,0.246028223135455,0.701835114903806,82
"SANSOM_APC_MYC_TARGETS",0.674216881655321,1,NA,-0.173156871960216,-0.810362953292668,233
"SANSOM_APC_TARGETS",0.923234390992835,1,0.0151147394041638,0.244408038845228,0.739255314363027,188
"SANSOM_WNT_PATHWAY_REQUIRE_MYC",0.674074074074074,1,0.144630528034484,-0.242131334905864,-0.905124749680225,59
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN",0.868783068783069,1,0.0213630317196063,0.260609312139707,0.769882955266311,137
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP",0.415718717683557,1,0.0557104226766671,0.345321210976532,1.03540441847748,159
"SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN",0.570391872278665,1,0.0567672387487446,0.409544505072557,0.926531804795067,18
"SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP",0.633426966292135,1,0.0503964322442957,0.370077244405559,0.870663612336514,21
"SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN",0.405135520684736,1,0.0725351864394589,0.469979692510408,1.08161325393408,19
"SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP",0.88098318240621,1,0.0312771255290148,0.272846913336975,0.679849934965029,30
"SASAKI_ADULT_T_CELL_LEUKEMIA",1,1,0.00881182919930239,0.158419831251319,0.474416828210339,158
"SASSON_RESPONSE_TO_FORSKOLIN_DN",0.85524861878453,1,0.0247086313801197,0.258821201925449,0.738329146460885,82
"SASSON_RESPONSE_TO_FORSKOLIN_UP",0.907982261640798,1,0.0215076161724576,0.241598798853012,0.688473422656959,83
"SASSON_RESPONSE_TO_GONADOTROPHINS_DN",0.811529933481153,1,0.0276588991389961,0.273670137930454,0.779865700634599,83
"SASSON_RESPONSE_TO_GONADOTROPHINS_UP",0.894795127353267,1,0.0222983800506052,0.243156423705315,0.692819706713982,81
"SATOH_COLORECTAL_CANCER_MYC_DN",0.983889528193326,1,0.0188532541830902,0.207912818420684,0.577189018419021,62
"SATOH_COLORECTAL_CANCER_MYC_UP",0.998892580287929,1,0.0151147394041638,0.177180124693764,0.504835036456399,81
"SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2",0.407643312101911,1,0.0665892104103933,0.410485852336189,1.05171795747967,35
"SA_B_CELL_RECEPTOR_COMPLEXES",0.552139037433155,1,0.0544555953940371,0.391753560672038,0.939436341750876,24
"SA_CASPASE_CASCADE",0.463258785942492,1,0.11101149245045,-0.34474650641356,-0.986550916466279,18
"SA_TRKA_RECEPTOR",0.804379562043796,1,0.0412376090540065,0.332197186545736,0.734393176459034,16
"SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN",0.388349514563107,1,0.0665892104103933,0.396760566477122,1.05466582491109,46
"SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP",0.490870032223416,1,0.0497903187820785,0.342660857268582,0.991600874565274,103
"SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP",0.814185814185814,1,0.0217960026831818,0.287902934776203,0.889155238350193,416
"SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP",0.702505219206681,1,0.0318534652552707,0.300111168435097,0.893520110731992,151
"SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN",0.954128440366973,1,0.0891647117820678,-0.214613216015497,-0.703257097381752,33
"SCHEIDEREIT_IKK_INTERACTING_PROTEINS",0.85781990521327,1,0.0282219183873982,0.264864794829701,0.717470262247093,51
"SCHEIDEREIT_IKK_TARGETS",0.534582132564842,1,0.059476028695732,0.421254799089638,0.947940700091083,17
"SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER",0.580645161290323,1,0.16440575583821,-0.248191122542992,-0.94847204629843,67
"SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN",0.5,1,0.0590954798717342,0.409071529488943,0.980965330648894,24
"SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP",0.934426229508197,1,0.0270265157079683,0.242450235586148,0.62246312694772,36
"SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN",0.632183908045977,1,0.130105630751129,-0.259041052648733,-0.91943696740575,48
"SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP",1,1,0.0995791200495904,-0.149970388888665,-0.532302961829898,48
"SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC",0.973333333333333,1,0.163180127180689,-0.174431639594342,-0.70484398661355,101
"SCHLOSSER_SERUM_RESPONSE_UP",0.788912579957356,1,0.0270967423183296,0.279793246882409,0.816163353054072,112
"SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP",0.631648936170213,1,0.0480220415968251,0.36277832114039,0.874342905820056,25
"SCHOEN_NFKB_SIGNALING",0.447133757961783,1,0.0621124188949471,0.399370459919059,1.02323888142139,35
"SCHRAETS_MLL_TARGETS_UP",0.367399741267788,1,0.0725351864394589,0.439440631438675,1.09494984220549,30
