"pathway","pval","padj","log2err","ES","NES","size"
"PID_LIS1_PATHWAY",0.907756813417191,1,0.0522693317499306,-0.245280137256669,-0.672674273207224,26
"PID_LKB1_PATHWAY",0.966960352422907,1,0.05163559644842,-0.214969040140988,-0.650595563670668,46
"PID_LPA4_PATHWAY",0.937007874015748,1,0.047925896705813,0.25195854093609,0.599385065355492,15
"PID_LYMPH_ANGIOGENESIS_PATHWAY",0.879699248120301,1,0.048701086452153,0.25950766725291,0.701334643133893,25
"PID_LYSOPHOSPHOLIPID_PATHWAY",0.943533697632058,1,0.0440640346597561,0.218244416674142,0.694306189525064,64
"PID_MAPK_TRK_PATHWAY",0.905027932960894,1,0.0469758727821845,0.244911823151766,0.690089095351545,32
"PID_MET_PATHWAY",1,1,0.0416556773979467,0.124124255534354,0.407850609684783,78
"PID_MTOR_4PATHWAY",0.913606911447084,1,0.053347785067549,-0.227668877026176,-0.744283571826715,69
"PID_MYC_ACTIV_PATHWAY",0.67032967032967,1,0.0689567351672811,-0.263479481022979,-0.881968692290025,76
"PID_MYC_PATHWAY",0.940425531914894,1,0.0513223330421143,-0.228432925537313,-0.614980771906498,25
"PID_MYC_REPRESS_PATHWAY",0.615711252653928,1,0.0714786287425507,-0.284151261159641,-0.913556403042205,60
"PID_NECTIN_PATHWAY",1,1,0.0484087618816951,-0.129852632926974,-0.368073895991396,30
"PID_NEPHRIN_NEPH1_PATHWAY",0.759259259259259,1,0.0547939500773363,0.288132549791232,0.798687206606584,29
"PID_NETRIN_PATHWAY",0.852008456659619,1,0.0555947097758869,-0.258977597591432,-0.73938051456955,31
"PID_NFAT_3PATHWAY",1,1,0.0416556773979467,0.155563414087656,0.481851692735492,53
"PID_NFKAPPAB_ATYPICAL_PATHWAY",0.821073558648111,1,0.0544555953940371,0.29520565220043,0.716839691669567,17
"PID_NFKAPPAB_CANONICAL_PATHWAY",1,1,0.0490939668192139,-0.1577896676122,-0.414468604149457,23
"PID_P38_MKK3_6PATHWAY",0.9979035639413,1,0.047925896705813,-0.164730021507206,-0.451767716424651,26
"PID_P53_DOWNSTREAM_PATHWAY",0.663677130044843,1,0.0704500850658419,-0.254437378528517,-0.924172947076491,127
"PID_P53_REGULATION_PATHWAY",0.741379310344828,1,0.0630790410571939,-0.268795725658613,-0.854207358691706,58
"PID_P75_NTR_PATHWAY",1,1,0.0495901956956338,-0.179920897354009,-0.582840356065783,65
"PID_PDGFRA_PATHWAY",0.9581589958159,1,0.0496901392724606,-0.226263151299292,-0.588137192511461,21
"PID_PDGFRB_PATHWAY",0.988662131519274,1,0.0519512476197082,-0.193753761295431,-0.702438764584772,129
"PID_PI3KCI_PATHWAY",0.96028880866426,1,0.042845050912155,0.216530018090291,0.659146690942737,48
"PID_PI3K_PLC_TRK_PATHWAY",0.668831168831169,1,0.0683110858318647,-0.300815211266015,-0.867305120570534,34
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.779193205944798,1,0.059989249649033,-0.301261045802094,-0.788437949357375,22
"PID_PS1_PATHWAY",0.837310195227766,1,0.057609110864425,-0.259863520184868,-0.779913586491296,43
"PID_RAC1_PATHWAY",0.977736549165121,1,0.0432768714901103,0.204881115381187,0.634251959073316,54
"PID_RAC1_REG_PATHWAY",1,1,0.0501934252649434,-0.0972040660248193,-0.286377275503817,37
"PID_RAS_PATHWAY",0.925690021231423,1,0.0519512476197082,-0.2299536340847,-0.651815277727444,30
"PID_REELIN_PATHWAY",0.781115879828326,1,0.0603786357920401,-0.281303629369229,-0.779160257958974,28
"PID_RETINOIC_ACID_PATHWAY",0.989384288747346,1,0.0488970772260102,-0.183329420991408,-0.519656573094693,30
"PID_RET_PATHWAY",0.993377483443709,1,0.0504983044100709,-0.159389729573122,-0.469585258776994,37
"PID_RHOA_PATHWAY",0.828153564899452,1,0.0501934252649434,0.262569393581524,0.775202454619116,42
"PID_RHOA_REG_PATHWAY",0.862385321100917,1,0.048505983646947,0.251532241126122,0.753862204064631,45
"PID_RXR_VDR_PATHWAY",0.887619047619048,1,0.0488970772260102,0.253833613258541,0.69053872860145,26
"PID_S1P_S1P1_PATHWAY",0.989539748953975,1,0.0482149710025564,-0.185744051402969,-0.482813857627857,21
"PID_S1P_S1P2_PATHWAY",0.933209647495362,1,0.0454059226590179,0.242098203188191,0.650390445117912,24
"PID_S1P_S1P3_PATHWAY",0.963203463203463,1,0.051011413203915,-0.216495281992725,-0.605266710836562,29
"PID_SHP2_PATHWAY",0.979591836734694,1,0.0431901998334182,0.203575644449323,0.630210603214297,54
"PID_SMAD2_3NUCLEAR_PATHWAY",0.772058823529412,1,0.0536769600638126,0.257930406208092,0.837485720653111,73
"PID_SMAD2_3PATHWAY",0.877510040160643,1,0.0518457624865066,0.281774371479998,0.674791575707307,16
"PID_SYNDECAN_1_PATHWAY",0.799632352941177,1,0.0520570030732099,0.272076776246855,0.795198771927204,40
"PID_SYNDECAN_2_PATHWAY",0.912476722532588,1,0.0466015072985992,0.241728997300914,0.681120833289673,32
"PID_TCPTP_PATHWAY",0.687385740402194,1,0.0588438169595807,0.296758041757648,0.872464593581394,41
"PID_TELOMERASE_PATHWAY",1,1,0.0495901956956338,-0.180379151260334,-0.586018523304325,66
"PID_TGFBR_PATHWAY",1,1,0.0491927521045191,-0.132882482696107,-0.41680181151456,54
"PID_THROMBIN_PAR1_PATHWAY",0.986813186813187,1,0.0506004243853618,-0.193209390349546,-0.576196723964564,41
"PID_TNF_PATHWAY",0.693577981651376,1,0.0585937568945671,0.288396165139545,0.864346326826834,45
"PID_TRAIL_PATHWAY",0.991360691144708,1,0.0495901956956338,-0.190008713331397,-0.502687689961544,24
"PID_TRKR_PATHWAY",0.918103448275862,1,0.0530212512043078,-0.229813972250508,-0.730327038294795,58
"PID_TXA2PATHWAY",0.846652267818574,1,0.0568864160475701,-0.248639545601771,-0.779887694136314,54
"PID_VEGFR1_2_PATHWAY",0.971922246220302,1,0.0504983044100709,-0.205500295393072,-0.671811166569838,69
"PID_VEGFR1_PATHWAY",0.59538784067086,1,0.0725351864394589,-0.330036461965147,-0.905116246538843,26
"PID_WNT_CANONICAL_PATHWAY",0.590998043052838,1,0.0694481442003175,0.365873209758966,0.926251363894365,20
"PID_WNT_NONCANONICAL_PATHWAY",0.954838709677419,1,0.0511147954416412,-0.224665836370853,-0.638501412361236,32
"PID_WNT_SIGNALING_PATHWAY",0.724137931034483,1,0.0642140881844605,-0.313438433045228,-0.82331366683863,23
"PILON_KLF1_TARGETS_UP",0.89247311827957,1,0.0647943366000727,-0.212977528790834,-0.886773920916979,454
"PLASARI_NFIC_TARGETS_BASAL_UP",0.764925373134328,1,0.0547939500773363,0.288655101869996,0.795643525025963,28
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP",0.760223048327137,1,0.0549073703290958,0.26759220142838,0.832200749967124,58
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN",0.793791574279379,1,0.0611692626746689,-0.24287002462019,-0.848930600390361,102
"POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN",0.881465517241379,1,0.0549073703290958,-0.240069156312092,-0.756490876324151,55
"POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN",0.685466377440347,1,0.0672065093710464,-0.287630182091404,-0.863248087836512,43
"POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP",0.998171846435101,1,0.0416556773979467,0.18424655436348,0.541682355832444,41
"PROVENZANI_METASTASIS_UP",0.997652582159624,1,0.0531298054705469,-0.161688580556915,-0.616507149079487,191
"PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN",0.747178329571106,1,0.0649407684612899,-0.240619081462124,-0.88562351145967,138
"PUJANA_BRCA2_PCC_NETWORK",1,1,0.0352404270679709,0.154236795496442,0.617562770337412,405
"PUJANA_BRCA_CENTERED_NETWORK",0.997826086956522,1,0.0495901956956338,-0.170867917899187,-0.616374038889104,119
"PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP",0.98330241187384,1,0.0430173196927508,0.201327280097101,0.62325032533581,54
"PUJANA_XPRSS_INT_NETWORK",0.997630331753555,1,0.0535669384770951,-0.160161557836588,-0.602071884826315,166
"PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP",0.896551724137931,1,0.0541200569620232,-0.231326177013415,-0.755415924225066,68
"PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN",0.928819444444444,1,0.0425877779273254,0.214436384267817,0.835914221783881,335
"PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP",1,1,0.0385579101998489,0.174752096961653,0.665622877207406,254
"PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP",0.997607655502392,1,0.0540088272801684,-0.16440299677312,-0.62380861355078,178
"RADMACHER_AML_PROGNOSIS",0.659340659340659,1,0.0697792517076235,-0.265975745147743,-0.890324662922656,76
"RAMALHO_STEMNESS_UP",0.730232558139535,1,0.0675188953767744,-0.234264658762107,-0.897437376516386,195
"RAMASWAMY_METASTASIS_DN",0.907235621521336,1,0.0466948041282054,0.238675859341696,0.730007120528526,51
"RAMASWAMY_METASTASIS_UP",0.978118161925602,1,0.0508054139066364,-0.208716235623403,-0.67335330342246,63
"RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP",0.919839679358717,1,0.0495901956956338,-0.243201561321018,-0.624454520316112,18
"RAO_BOUND_BY_SALL4",0.921478060046189,1,0.0560595875032335,-0.214537480293205,-0.823544931169715,199
"RAO_BOUND_BY_SALL4_ISOFORM_A",0.785219399538106,1,0.0636424081651019,-0.236528380436862,-0.870561778650026,142
"RAO_BOUND_BY_SALL4_ISOFORM_B",1,1,0.059476028695732,-0.178535808115939,-0.742654233034578,452
"RASHI_RESPONSE_TO_IONIZING_RADIATION_4",0.587591240875912,1,0.0662842187012672,0.306248420712588,0.925028700007784,46
"RASHI_RESPONSE_TO_IONIZING_RADIATION_5",0.555309734513274,1,0.0789209638180035,-0.265292558672022,-0.960262884145415,124
"RATTENBACHER_BOUND_BY_CELF1",0.989974937343358,1,0.0565299525056311,-0.192972748448248,-0.788903970819272,353
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.855397148676171,1,0.0536769600638126,-0.273709274638481,-0.712027127861256,20
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.870689655172414,1,0.0554793308704233,-0.268534576867688,-0.705364000853062,23
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.996282527881041,1,0.0425023180036553,0.155933270225081,0.413907039858407,23
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",0.915074309978769,1,0.0524827622635459,-0.252438599005519,-0.660663481429024,22
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.980561555075594,1,0.0500922874402106,-0.203338306455278,-0.671622515072838,71
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.905077262693157,1,0.0547939500773363,-0.234697783535497,-0.691453707281328,37
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.968401486988848,1,0.0438002031299891,0.213222496912437,0.565974742919551,23
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.775055679287305,1,0.0625237414724762,-0.247091764810657,-0.833823630165939,82
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.934042553191489,1,0.05163559644842,-0.223050058207218,-0.712574152068986,59
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.997849462365591,1,0.0490939668192139,-0.157165511904888,-0.446665158115541,32
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.882703777335984,1,0.0511147954416412,0.280127648752203,0.680226194393163,17
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.930962343096234,1,0.051011413203915,-0.245707634154685,-0.638680215052861,21
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.955911823647295,1,0.0478299633114229,-0.243151961463935,-0.610219984207246,17
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.948051948051948,1,0.0446854397644147,0.235079777334694,0.631535628953353,24
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.991323210412148,1,0.0497903187820785,-0.191930373362717,-0.669101500244464,96
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.718120805369127,1,0.066436413766281,-0.253264259382926,-0.890107269020724,105
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0.037770500132479,0.131505789491901,0.50879934590551,288
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.982062780269058,1,0.0517405459873163,-0.201707449195107,-0.672881794992225,77
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.819706498951782,1,0.0570059526582387,-0.273804682507407,-0.750902082273671,26
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.861771058315335,1,0.0560595875032335,-0.273772872494917,-0.72429443069054,24
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.921397379912664,1,0.053457214108991,-0.226930691267231,-0.752985628632328,73
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.721491228070175,1,0.0652353056017703,-0.253921362212469,-0.867660844311751,86
"REACTOME_APOPTOSIS",0.976303317535545,1,0.0545680646670941,-0.196289611822898,-0.739911616047375,171
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.932604735883424,1,0.0445961615888961,0.22694243038059,0.659017348859623,37
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.808035714285714,1,0.060640400949416,-0.263404604517891,-0.803056339162437,48
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.536437246963563,1,0.0760837160951725,-0.367392063948748,-0.949573201727194,19
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.608455882352941,1,0.0649407684612899,0.312724164047605,0.913998888964313,40
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.588744588744589,1,0.0747385227439092,-0.319246733698915,-0.92044656151924,34
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",1,1,0.0449543067640062,0.16644265479637,0.395951020959313,15
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.933628318584071,1,0.053457214108991,-0.22933138223933,-0.67891101268008,39
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",1,1,0.0417397034728504,0.167781484366839,0.5303888022308,63
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.861771058315335,1,0.0560595875032335,-0.24597235514457,-0.771521732034611,54
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.773218142548596,1,0.0611692626746689,-0.250909030012849,-0.830521826127416,72
"REACTOME_AUTOPHAGY",0.968036529680365,1,0.0532386494755899,-0.204777829804059,-0.752172740350948,137
"REACTOME_BASE_EXCISION_REPAIR",0.866666666666667,1,0.0555947097758869,-0.24472152219378,-0.774375293307659,56
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.740343347639485,1,0.0629394692018967,-0.287751318452522,-0.797019192451366,28
"REACTOME_BASIGIN_INTERACTIONS",0.579617834394904,1,0.0745500777420554,-0.352539287261135,-0.922639539991094,22
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.978768577494692,1,0.0493910105981501,-0.200559956611871,-0.524890566230548,22
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",1,1,0.0402477565068868,0.151661149016078,0.541690446433555,136
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.95427435387674,1,0.0475434194201301,0.243409592381837,0.591064757235557,17
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.644578313253012,1,0.066436413766281,0.364897756443747,0.873854959730489,16
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.870841487279843,1,0.051011413203915,0.278923135619752,0.706126952994696,20
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.998095238095238,1,0.0435378240914002,0.158949631092779,0.432412692540765,26
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.867469879518072,1,0.0523759084097997,0.285490332694653,0.683690537348614,16
"REACTOME_CA2_PATHWAY",0.935064935064935,1,0.0453152441270267,0.232289917803155,0.719101588086918,54
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.546448087431694,1,0.0697792517076235,0.325956648833989,0.946544399817597,37
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.984375,1,0.0514264916187015,-0.20933190503847,-0.638201878200934,48
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.656771799628942,1,0.0617054053637522,0.322811126247267,0.867223586644179,24
"REACTOME_CA_DEPENDENT_EVENTS",1,1,0.0419926218968594,0.168321842549608,0.484422237293228,36
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.704331450094162,1,0.0590954798717342,0.314117282034323,0.826487297471622,22
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",0.991379310344828,1,0.0494904866135495,-0.193803501508932,-0.615889172804054,58
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.933025404157044,1,0.0554793308704233,-0.210911682848982,-0.782846970337302,155
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.998161764705882,1,0.0419081748591401,0.172588044936117,0.560383807843207,73
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",0.932242990654206,1,0.0560595875032335,-0.212769053675583,-0.784109215406185,149
"REACTOME_CELL_CELL_COMMUNICATION",0.891832229580574,1,0.0554793308704233,-0.227884739121659,-0.809973481481262,112
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.906724511930586,1,0.0538979025357319,-0.237621023009381,-0.737591098993008,50
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",1,1,0.041488040200221,0.170401681600298,0.554783595521793,74
"REACTOME_CELL_JUNCTION_ORGANIZATION",0.621076233183857,1,0.0738052724171275,-0.27198248161911,-0.907314336523504,77
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.62753036437247,1,0.0681513438679483,-0.343717654650479,-0.888383571241616,19
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.720238095238095,1,0.0605092988656667,-0.324857490421523,-0.806654299693778,16
"REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.936096718480138,1,0.0419926218968594,0.214288722962393,0.800787007064431,214
"REACTOME_CILIUM_ASSEMBLY",0.945754716981132,1,0.055826471778749,-0.209155933505924,-0.796483558514329,189
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.813163481953291,1,0.0579754757571486,-0.284720791695046,-0.745150029423053,22
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",1,1,0.0554793308704233,-0.167440876014097,-0.685713751080707,356
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.942913385826772,1,0.0476387259290825,0.242102206736353,0.603845795828029,19
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.957066189624329,1,0.0425877779273254,0.215113147828545,0.766258103793943,138
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",1,1,0.0513223330421143,-0.175082767072661,-0.6093005905313,99
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.878095238095238,1,0.0493910105981501,0.258085210315719,0.702104936830141,26
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.763779527559055,1,0.0573667426768556,0.329900893032894,0.784802402794961,15
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.87992125984252,1,0.0508054139066364,0.271779922386582,0.677867276535497,19
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.855397148676171,1,0.0536769600638126,-0.273709274638481,-0.712027127861256,20
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.774891774891775,1,0.0611692626746689,-0.276550419243039,-0.797345299448007,34
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.922566371681416,1,0.0540088272801684,-0.218202627118294,-0.750400659470207,90
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.551724137931034,1,0.0778840111977068,-0.315051619255203,-0.950612394284623,44
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.844444444444444,1,0.0583452776743612,-0.240826921508092,-0.827806584252995,92
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.690566037735849,1,0.0601186142531851,0.305354620465186,0.839413892067291,27
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.919291338582677,1,0.0487989701682839,0.262279346482045,0.623937266220366,15
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.881696428571429,1,0.0565299525056311,-0.24401886434169,-0.743953949641389,48
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.637149028077754,1,0.070619624712259,-0.330314295812,-0.873880610061323,24
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.855875831485588,1,0.057609110864425,-0.235096689621494,-0.795838259810846,83
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.610244988864143,1,0.0743625384422526,-0.298152409692507,-0.905922601068815,47
"REACTOME_CYTOPROTECTION_BY_HMOX1",0.909255898366606,1,0.0455878202571231,0.223927074211631,0.783123209807749,122
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.995661605206074,1,0.0495901956956338,-0.181223753336022,-0.582909219697281,62
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.991902834008097,1,0.0466015072985992,-0.188818446458031,-0.455352532725593,15
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.997840172786177,1,0.0492917662312669,-0.163694452512344,-0.433070593186068,24
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.95045045045045,1,0.053457214108991,-0.21150561872748,-0.767361294536839,128
"REACTOME_DAG_AND_IP3_SIGNALING",0.893382352941177,1,0.0469758727821845,0.246449084063757,0.720296718056801,40
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",1,1,0.0497903187820785,-0.182785875723729,-0.589697647956905,63
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.829044117647059,1,0.0503964322442957,0.265611836323914,0.776303692537403,40
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.635687732342007,1,0.0633597010643758,0.291565243531742,0.903754964365618,55
"REACTOME_DEATH_RECEPTOR_SIGNALLING",0.991039426523297,1,0.0410713282497468,0.188908802507444,0.671484555847316,134
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.997854077253219,1,0.0489954089862481,-0.177008067187183,-0.567553241453897,61
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.997876857749469,1,0.048505983646947,-0.181131689980249,-0.582344820501594,60
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.836734693877551,1,0.0503964322442957,0.275081139488563,0.738998234598362,24
"REACTOME_DEGRADATION_OF_AXIN",1,1,0.0422468188360053,0.13766702117184,0.426176798752652,54
